DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-11-10 10:19:00.133088,25.916,55.906,471.499,7.492,1911.169,"
"
2025-11-10 10:20:00.135804,25.916,57.407,471.499,6.498,1914.062,"
"
2025-11-10 10:20:00.961670,25.911,57.407,471.499,6.498,1914.062,"
"
2025-11-10 10:21:00.142905,25.916,55.002,473.958,6.309,1914.062,"
"
2025-11-10 10:22:00.161413,26.063,55.740,473.958,6.205,1914.062,"
"
2025-11-10 10:22:00.892461,25.877,55.736,469.039,6.205,1914.062,"
"
2025-11-10 10:23:00.147338,25.911,55.910,469.329,6.137,1918.403,"
"
2025-11-10 10:24:00.128181,25.916,55.914,469.980,6.097,1914.062,"
"
2025-11-10 10:25:00.133077,25.916,57.205,469.039,7.142,1912.616,"
"
2025-11-10 10:26:00.130036,25.916,59.332,470.920,6.731,1914.062,"
"
2025-11-10 10:27:00.129229,26.063,61.010,470.992,6.448,1914.062,"
"
2025-11-10 10:28:00.158276,26.063,60.218,471.499,6.319,1914.062,"
"
2025-11-10 10:29:00.172651,25.916,58.398,469.039,6.690,1911.169,"
"
2025-11-10 10:30:00.148108,25.920,60.529,471.499,6.225,1914.062,"
"
2025-11-10 10:30:00.923384,25.916,60.525,469.039,6.225,1914.062,"
"
2025-11-10 10:31:00.138072,25.990,58.605,467.810,6.104,1914.062,"
"
2025-11-10 10:31:00.871759,25.842,58.804,469.039,6.104,1914.062,"
"
2025-11-10 10:32:00.146642,25.911,60.529,469.039,6.155,1916.956,"
"
2025-11-10 10:33:00.188297,25.916,57.306,469.039,6.117,1914.062,"
"
2025-11-10 10:34:00.158739,25.916,59.541,468.461,6.016,1914.062,"
"
2025-11-10 10:34:00.887494,25.990,59.545,471.282,6.016,1914.062,"
"
2025-11-10 10:35:00.129444,25.916,59.715,468.895,6.319,1912.616,"
"
2025-11-10 10:36:00.150142,25.916,61.520,468.967,6.044,1914.062,"
"
2025-11-10 10:37:00.141322,26.063,61.314,469.039,5.983,1914.062,"
"
2025-11-10 10:38:00.141742,25.916,59.921,467.882,6.003,1914.062,"
"
2025-11-10 10:38:00.902017,25.890,59.925,468.027,6.003,1914.062,"
"
2025-11-10 10:39:00.118850,25.929,61.321,471.499,6.034,1914.062,"
"
2025-11-10 10:40:00.115669,25.911,60.720,469.039,5.925,1914.062,"
"
2025-11-10 10:41:00.123121,25.933,63.451,466.725,6.074,1914.062,"
"
2025-11-10 10:42:00.140993,25.933,63.252,469.039,6.639,1914.062,"
"
2025-11-10 10:43:00.119712,26.063,63.628,469.039,6.859,1914.062,"
"
2025-11-10 10:44:00.125432,25.916,62.742,469.039,6.867,1914.062,"
"
2025-11-10 10:44:00.857669,25.916,62.742,469.039,6.868,1914.062,"
"
2025-11-10 10:45:00.139181,25.916,63.444,466.580,6.889,1912.616,"
"
2025-11-10 10:46:00.140350,25.916,61.523,466.580,6.929,1914.062,"
"
2025-11-10 10:47:00.153132,25.916,63.241,466.869,6.949,1914.062,"
"
2025-11-10 10:48:00.167863,26.059,62.540,469.039,6.929,1914.062,"
"
2025-11-10 10:49:00.129449,25.916,61.827,466.869,6.929,1914.062,"
"
2025-11-10 10:49:00.873948,25.916,61.831,466.580,6.929,1916.956,"
"
2025-11-10 10:50:00.162071,25.916,60.030,468.967,7.501,1914.062,"
"
2025-11-10 10:51:00.144968,25.916,59.719,469.039,7.501,1914.062,"
"
2025-11-10 10:51:00.889364,25.916,59.664,471.499,7.501,1914.062,"
"
2025-11-10 10:52:00.145861,25.916,61.520,471.282,7.492,1914.062,"
"
2025-11-10 10:53:00.168251,26.063,64.138,471.643,7.492,1914.062,"
"
2025-11-10 10:54:00.147869,25.916,61.824,476.490,7.492,1918.403,"
"
2025-11-10 10:55:00.123996,25.916,62.127,476.201,7.501,1914.062,"
"
2025-11-10 10:56:00.189438,25.920,62.236,478.950,7.492,1911.169,"
"
2025-11-10 10:57:00.160742,25.951,64.844,479.022,7.492,1912.616,"
"
2025-11-10 10:58:00.126927,25.916,62.634,478.950,7.492,1914.062,"
"
2025-11-10 10:59:00.143497,25.916,63.831,478.950,7.492,1914.062,"
"
2025-11-10 10:59:00.869110,25.920,63.726,478.950,7.492,1914.062,"
"
2025-11-10 11:00:00.143226,25.916,64.135,478.950,7.492,1914.062,"
"
2025-11-10 11:01:00.171608,25.916,64.435,483.869,7.492,1914.062,"
"
2025-11-10 11:02:00.153025,25.916,61.936,478.950,7.492,1914.062,"
"
2025-11-10 11:03:00.142655,25.916,63.448,478.371,7.492,1914.062,"
"
2025-11-10 11:04:00.220482,25.916,61.013,476.490,7.480,1914.062,"
"
2025-11-10 11:05:00.144804,25.924,63.726,476.490,7.492,1914.062,"
"
2025-11-10 11:06:00.145279,26.024,63.249,475.839,7.492,1914.062,"
"
2025-11-10 11:07:00.116992,25.916,63.545,473.958,7.492,1914.062,"
"
2025-11-10 11:08:00.147841,25.916,64.037,471.499,7.492,1914.062,"
"
2025-11-10 11:08:00.904527,25.924,63.835,474.465,7.492,1914.062,"
"
2025-11-10 11:09:00.126501,25.916,63.549,471.499,7.492,1914.062,"
"
2025-11-10 11:09:00.929115,26.063,63.730,474.103,7.492,1914.062,"
"
2025-11-10 11:10:00.179144,25.916,62.945,471.499,7.492,1914.062,"
"
2025-11-10 11:11:00.157183,25.916,64.236,469.184,7.492,1914.062,"
"
2025-11-10 11:12:00.139788,25.916,63.726,469.039,7.492,1914.062,"
"
2025-11-10 11:13:00.127558,25.916,63.553,467.231,7.492,1914.062,"
"
2025-11-10 11:14:00.125197,26.063,65.032,469.184,7.492,1914.062,"
"
2025-11-10 11:15:00.150230,25.916,64.855,466.580,7.492,1914.062,"
"
2025-11-10 11:16:00.109346,25.916,63.838,466.580,7.492,1914.062,"
"
2025-11-10 11:16:00.873673,25.916,63.831,465.639,7.492,1914.062,"
"
2025-11-10 11:17:00.148735,25.916,65.318,466.580,7.492,1914.062,"
"
2025-11-10 11:18:00.149228,26.063,65.119,465.639,7.492,1914.062,"
"
2025-11-10 11:19:00.168576,25.916,64.135,464.120,7.492,1914.062,"
"
2025-11-10 11:20:00.178208,26.063,65.325,464.120,7.492,1912.616,"
"
2025-11-10 11:20:00.887623,26.055,65.325,464.120,7.492,1914.062,"
"
2025-11-10 11:21:00.183143,25.916,63.657,464.120,7.492,1914.062,"
"
2025-11-10 11:21:00.211001,25.916,63.643,464.120,7.492,1912.616,"
"
2025-11-10 11:22:00.115908,26.063,65.860,464.410,6.490,1914.062,"
"
2025-11-10 11:22:00.893378,26.050,65.864,465.350,6.479,1914.062,"
"
2025-11-10 11:23:00.128121,26.072,65.524,467.810,6.299,1914.062,"
"
2025-11-10 11:24:00.197983,25.951,65.954,466.290,6.205,1914.062,"
"
2025-11-10 11:25:00.175606,25.916,64.847,466.580,6.137,1918.403,"
"
2025-11-10 11:26:00.145718,25.916,64.536,466.580,6.619,1914.062,"
"
2025-11-10 11:27:00.181704,26.059,65.527,466.580,6.949,1914.062,"
"
2025-11-10 11:27:00.884115,25.920,65.332,466.580,6.949,1914.062,"
"
2025-11-10 11:28:00.160619,25.916,62.641,466.580,7.001,1914.062,"
"
2025-11-10 11:29:00.140040,25.916,61.118,466.580,7.050,1914.062,"
"
2025-11-10 11:30:00.143379,25.916,60.941,466.580,7.050,1914.062,"
"
2025-11-10 11:31:00.157857,26.063,63.245,469.039,7.061,1914.062,"
"
2025-11-10 11:32:00.120384,25.990,63.560,469.256,7.089,1914.062,"
"
2025-11-10 11:32:00.868824,25.916,63.556,466.580,7.089,1914.062,"
"
2025-11-10 11:33:00.144642,26.063,64.750,466.580,7.122,1914.062,"
"
2025-11-10 11:34:00.163500,26.059,66.551,466.580,7.161,1916.956,"
"
2025-11-10 11:35:00.150723,25.916,63.936,469.039,7.070,1914.062,"
"
2025-11-10 11:36:00.153132,25.916,63.249,469.039,7.061,1914.062,"
"
2025-11-10 11:37:00.211880,25.916,62.637,469.039,7.070,1914.062,"
"
2025-11-10 11:37:00.220543,25.916,62.637,469.039,7.070,1914.062,"
"
2025-11-10 11:38:00.174656,25.916,62.536,469.039,7.101,1914.062,"
"
2025-11-10 11:39:00.145040,25.916,62.641,468.895,7.151,1914.062,"
"
2025-11-10 11:40:00.154498,26.063,62.135,469.039,7.091,1914.062,"
"
2025-11-10 11:41:00.194670,26.029,63.357,470.269,7.122,1914.062,"
"
2025-11-10 11:41:00.891420,25.916,63.357,469.039,7.122,1914.062,"
"
2025-11-10 11:42:00.124905,25.916,62.131,468.967,7.142,1916.956,"
"
2025-11-10 11:43:00.127847,25.916,60.431,471.499,7.151,1914.062,"
"
2025-11-10 11:44:00.155344,25.916,63.932,470.269,7.161,1914.062,"
"
2025-11-10 11:45:00.135585,25.916,62.026,468.967,7.151,1914.062,"
"
2025-11-10 11:46:00.203126,25.916,61.520,470.269,7.131,1914.062,"
"
2025-11-10 11:46:00.203785,25.916,61.520,470.269,7.131,1914.062,"
"
2025-11-10 11:47:00.150119,25.916,62.312,471.065,7.151,1918.403,"
"
2025-11-10 11:47:00.889190,25.916,62.316,471.354,7.151,1918.403,"
"
2025-11-10 11:48:00.166910,25.916,61.549,471.499,7.161,1918.403,"
"
2025-11-10 11:49:00.154252,26.063,63.831,471.499,7.131,1914.062,"
"
2025-11-10 11:50:00.134391,25.916,62.240,469.039,7.122,1914.062,"
"
2025-11-10 11:50:00.917930,25.916,62.236,469.039,7.122,1914.062,"
"
2025-11-10 11:51:00.193605,25.916,59.447,469.039,7.131,1914.062,"
"
2025-11-10 11:51:00.197133,25.916,59.451,469.039,7.131,1914.062,"
"
2025-11-10 11:52:00.136804,25.916,60.941,469.039,7.501,1914.062,"
"
2025-11-10 11:52:00.901613,26.007,60.941,469.039,7.501,1914.062,"
"
2025-11-10 11:53:00.158928,26.055,63.458,465.350,6.438,1914.062,"
"
2025-11-10 11:53:00.888339,26.063,63.835,465.639,6.438,1914.062,"
"
2025-11-10 11:54:00.169561,26.063,64.855,464.120,6.260,1914.062,"
"
2025-11-10 11:55:00.132674,26.063,63.350,464.120,6.409,1914.062,"
"
2025-11-10 11:56:00.126930,26.063,65.227,461.733,6.700,1914.062,"
"
2025-11-10 11:57:00.163052,26.215,63.751,466.580,6.811,1914.062,"
"
2025-11-10 11:58:00.132792,26.215,65.744,466.508,6.889,1914.062,"
"
2025-11-10 11:59:00.179687,26.063,66.345,464.120,6.929,1914.062,"
"
2025-11-10 12:00:00.123435,26.063,66.066,464.120,6.949,1912.616,"
"
2025-11-10 12:00:00.880659,26.063,66.066,464.265,6.949,1912.616,"
"
2025-11-10 12:01:00.137200,25.916,64.746,464.120,6.989,1914.062,"
"
2025-11-10 12:02:00.148996,25.916,62.536,464.120,6.970,1914.062,"
"
2025-11-10 12:03:00.164215,25.777,59.654,464.120,7.001,1914.062,"
"
2025-11-10 12:04:00.214639,25.916,60.236,464.120,7.041,1914.062,"
"
2025-11-10 12:04:00.215352,25.916,60.236,464.120,7.041,1914.062,"
"
2025-11-10 12:05:00.135960,25.916,64.041,464.120,7.041,1912.616,"
"
2025-11-10 12:05:00.891808,25.916,64.041,464.120,7.041,1914.062,"
"
2025-11-10 12:06:00.158958,26.063,60.438,467.593,7.101,1914.062,"
"
2025-11-10 12:06:00.887761,25.916,60.435,464.120,7.089,1914.062,"
"
2025-11-10 12:07:00.308551,26.063,63.053,466.580,7.102,1912.616,"
"
2025-11-10 12:07:00.317827,26.063,63.053,466.580,7.102,1914.062,"
"
2025-11-10 12:08:00.145027,26.063,63.147,464.120,7.110,1914.062,"
"
2025-11-10 12:08:00.891980,26.063,63.332,464.120,7.110,1912.616,"
"
2025-11-10 12:09:00.198569,25.916,61.115,464.120,7.101,1914.062,"
"
2025-11-10 12:10:00.143162,25.916,61.827,462.601,7.122,1914.062,"
"
2025-11-10 12:11:00.127592,25.916,61.021,464.120,7.110,1914.062,"
"
2025-11-10 12:12:00.146649,25.916,60.843,461.661,7.110,1914.062,"
"
2025-11-10 12:13:00.129035,25.916,60.836,461.227,7.131,1914.062,"
"
2025-11-10 12:14:00.135462,25.916,58.503,461.589,7.142,1914.062,"
"
2025-11-10 12:15:00.124087,26.007,59.650,461.806,7.122,1914.062,"
"
2025-11-10 12:15:00.871841,25.916,59.646,461.589,7.110,1914.062,"
"
2025-11-10 12:16:00.135021,26.063,62.739,459.201,7.101,1914.062,"
"
2025-11-10 12:17:00.139333,26.063,61.422,459.201,7.110,1912.616,"
"
2025-11-10 12:18:00.136149,25.916,60.330,461.661,7.122,1914.062,"
"
2025-11-10 12:19:00.141152,25.916,60.934,461.372,7.151,1914.062,"
"
2025-11-10 12:19:00.878272,25.916,60.941,461.661,7.151,1914.062,"
"
2025-11-10 12:20:00.150472,25.916,59.679,460.720,7.131,1914.062,"
"
2025-11-10 12:21:00.138098,25.916,59.339,461.661,7.142,1914.062,"
"
2025-11-10 12:22:00.176122,25.916,60.637,459.201,7.110,1914.062,"
"
2025-11-10 12:23:00.168291,26.063,62.135,461.806,7.492,1914.062,"
"
2025-11-10 12:24:00.196938,26.063,61.730,461.661,6.418,1912.616,"
"
2025-11-10 12:25:00.127693,26.063,64.345,459.201,6.247,1912.616,"
"
2025-11-10 12:25:00.913157,26.063,64.041,459.201,6.247,1912.616,"
"
2025-11-10 12:26:00.156280,26.063,63.553,459.201,6.155,1914.062,"
"
2025-11-10 12:27:00.127160,25.898,61.115,459.201,6.083,1914.062,"
"
2025-11-10 12:28:00.115301,25.916,60.843,459.201,6.056,1914.062,"
"
2025-11-10 12:28:00.904505,25.916,60.840,459.201,6.044,1914.062,"
"
2025-11-10 12:29:00.353736,26.063,64.135,461.372,6.016,1914.062,"
"
2025-11-10 12:30:00.135606,26.059,63.726,459.201,5.983,1914.062,"
"
2025-11-10 12:31:00.148358,26.063,63.831,459.201,6.016,1911.169,"
"
2025-11-10 12:32:00.139047,26.063,64.540,461.516,6.017,1911.169,"
"
2025-11-10 12:32:00.877339,26.063,64.540,459.201,6.017,1911.169,"
"
2025-11-10 12:33:00.135846,26.081,64.638,461.661,6.548,1914.062,"
"
2025-11-10 12:33:00.875557,26.063,64.638,459.057,6.549,1914.062,"
"
2025-11-10 12:34:00.144196,25.907,62.127,459.201,6.790,1914.062,"
"
2025-11-10 12:35:00.156005,25.916,60.840,459.201,6.868,1912.616,"
"
2025-11-10 12:36:00.177253,26.055,63.249,457.972,6.929,1914.062,"
"
2025-11-10 12:37:00.146363,25.916,60.938,459.201,6.968,1914.062,"
"
2025-11-10 12:38:00.170015,25.916,59.816,459.201,6.989,1914.062,"
"
2025-11-10 12:39:00.115900,25.916,61.010,459.201,7.021,1914.062,"
"
2025-11-10 12:40:00.124011,25.916,60.529,459.201,7.021,1914.062,"
"
2025-11-10 12:41:00.125381,25.920,60.938,460.431,7.021,1914.062,"
"
2025-11-10 12:42:00.170013,25.946,59.726,461.661,7.029,1914.062,"
"
2025-11-10 12:43:00.129076,25.916,60.030,459.201,7.021,1914.062,"
"
2025-11-10 12:44:00.128542,25.916,62.030,459.201,6.989,1914.062,"
"
2025-11-10 12:45:00.146053,25.916,59.715,459.201,7.009,1914.062,"
"
2025-11-10 12:46:00.198936,26.063,61.419,459.201,7.009,1914.062,"
"
2025-11-10 12:47:00.138000,25.916,59.928,459.780,7.021,1914.062,"
"
2025-11-10 12:48:00.130375,25.916,59.823,459.201,7.041,1914.062,"
"
2025-11-10 12:49:00.168697,25.916,59.820,459.201,7.051,1914.062,"
"
2025-11-10 12:49:00.910689,25.916,59.823,461.661,7.051,1914.062,"
"
2025-11-10 12:50:00.180598,25.916,59.436,461.661,7.051,1914.062,"
"
2025-11-10 12:51:00.149379,25.924,59.650,465.422,7.050,1914.062,"
"
2025-11-10 12:51:00.887449,25.916,59.650,461.661,7.051,1914.062,"
"
2025-11-10 12:52:00.190076,25.842,60.630,464.120,7.051,1914.062,"
"
2025-11-10 12:53:00.154913,25.916,59.238,464.120,7.051,1914.062,"
"
2025-11-10 12:53:00.881332,25.916,59.238,464.120,7.051,1914.062,"
"
2025-11-10 12:54:00.153016,25.916,59.339,464.120,7.021,1914.062,"
"
2025-11-10 12:55:00.170382,25.916,60.019,464.120,6.319,1911.169,"
"
2025-11-10 12:56:00.126968,25.916,59.339,464.120,6.176,1914.062,"
"
2025-11-10 12:56:00.927715,25.916,59.339,464.120,6.176,1914.062,"
"
2025-11-10 12:57:00.336567,25.916,59.668,466.580,6.105,1914.062,"
"
2025-11-10 12:57:00.895400,25.916,59.654,466.508,6.104,1914.062,"
"
2025-11-10 12:58:00.143639,25.916,61.523,466.580,6.044,1914.062,"
"
2025-11-10 12:59:00.139095,26.068,62.948,466.725,6.016,1912.616,"
"
2025-11-10 12:59:00.870530,25.946,62.945,466.580,6.017,1914.062,"
"
2025-11-10 13:00:00.138158,26.198,62.312,469.039,5.975,1914.062,"
"
2025-11-10 13:01:00.134221,25.916,59.654,466.580,5.946,1914.062,"
"
2025-11-10 13:02:00.147723,25.916,59.444,466.580,5.925,1911.169,"
"
2025-11-10 13:03:00.146385,25.916,61.006,470.920,5.905,1914.062,"
"
2025-11-10 13:04:00.145854,25.916,61.006,469.039,5.885,1911.169,"
"
2025-11-10 13:04:00.879192,25.916,61.010,469.980,5.886,1911.169,"
"
2025-11-10 13:05:00.170943,25.916,59.549,469.112,5.875,1914.062,"
"
2025-11-10 13:06:00.127976,25.916,59.646,471.571,5.855,1914.062,"
"
2025-11-10 13:07:00.432241,25.916,59.726,471.499,5.855,1914.062,"
"
2025-11-10 13:08:00.105009,25.972,59.726,476.490,5.834,1914.062,"
"
2025-11-10 13:08:00.893269,25.916,59.722,473.958,5.834,1914.062,"
"
2025-11-10 13:09:00.124939,26.059,59.925,478.877,5.825,1914.062,"
"
2025-11-10 13:10:00.157539,25.916,60.536,477.069,5.805,1914.062,"
"
2025-11-10 13:11:00.120219,25.916,59.534,478.950,5.805,1914.062,"
"
2025-11-10 13:12:00.128729,25.916,59.722,478.950,5.795,1914.062,"
"
2025-11-10 13:12:00.878302,26.063,59.726,481.409,5.795,1914.062,"
"
2025-11-10 13:13:00.134884,25.916,59.646,480.830,5.785,1914.062,"
"
2025-11-10 13:14:00.153498,25.916,59.823,479.094,5.774,1914.062,"
"
2025-11-10 13:15:00.127340,25.916,59.823,481.409,5.774,1914.062,"
"
2025-11-10 13:16:00.137655,25.807,59.918,481.409,5.764,1914.062,"
"
2025-11-10 13:17:00.139171,25.998,59.925,481.988,5.764,1914.062,"
"
2025-11-10 13:18:00.151462,26.063,60.229,483.869,5.745,1914.062,"
"
2025-11-10 13:19:00.201437,25.916,59.921,481.120,5.745,1914.062,"
"
2025-11-10 13:20:00.160564,25.916,60.124,481.409,5.733,1912.616,"
"
2025-11-10 13:21:00.138576,25.916,60.019,481.409,5.733,1912.616,"
"
2025-11-10 13:22:00.117370,25.916,59.928,481.409,5.725,1914.062,"
"
2025-11-10 13:22:00.880571,25.916,59.925,481.409,5.725,1914.062,"
"
2025-11-10 13:23:00.114392,25.842,60.022,480.975,5.713,1912.616,"
"
2025-11-10 13:24:00.190314,25.916,59.925,481.337,5.713,1912.616,"
"
2025-11-10 13:24:00.217975,25.916,59.925,481.337,5.713,1912.616,"
"
2025-11-10 13:25:00.206574,25.916,60.022,481.409,5.705,1911.169,"
"
2025-11-10 13:25:00.217406,25.916,60.022,481.409,5.705,1911.169,"
"
2025-11-10 13:26:00.128869,25.972,59.928,483.869,5.705,1912.616,"
"
2025-11-10 13:27:00.130351,26.059,60.030,485.894,5.705,1914.062,"
"
2025-11-10 13:27:00.905885,25.916,60.022,481.409,5.705,1914.062,"
"
2025-11-10 13:28:00.131830,25.916,61.216,481.409,5.694,1911.169,"
"
2025-11-10 13:29:00.120075,25.911,60.836,481.409,5.684,1914.062,"
"
2025-11-10 13:29:00.934814,25.933,60.840,482.639,5.694,1914.062,"
"
2025-11-10 13:30:00.151708,25.916,61.925,481.409,5.684,1914.062,"
"
2025-11-10 13:31:00.156081,25.916,60.630,481.843,5.684,1914.062,"
"
2025-11-10 13:32:00.127817,25.916,59.722,481.409,5.683,1914.062,"
"
2025-11-10 13:33:00.136234,25.916,59.643,483.869,5.663,1911.169,"
"
2025-11-10 13:34:00.146513,25.916,62.435,483.869,5.663,1914.062,"
"
2025-11-10 13:35:00.128935,25.929,60.333,486.328,5.663,1911.169,"
"
2025-11-10 13:35:00.869356,25.916,60.330,485.098,5.663,1911.169,"
"
2025-11-10 13:36:00.145277,25.916,60.525,489.800,5.653,1914.062,"
"
2025-11-10 13:37:00.187893,25.768,59.921,488.788,5.653,1914.062,"
"
2025-11-10 13:37:00.191661,25.768,59.921,488.788,5.653,1914.062,"
"
2025-11-10 13:38:00.150425,25.621,60.424,491.247,5.653,1914.062,"
"
2025-11-10 13:39:00.119701,25.473,59.715,493.779,5.653,1914.062,"
"
2025-11-10 13:39:00.882808,25.582,59.722,496.238,5.653,1914.062,"
"
2025-11-10 13:40:00.181893,25.473,59.538,493.128,5.653,1914.062,"
"
2025-11-10 13:40:00.215394,25.399,59.538,493.490,5.653,1914.062,"
"
2025-11-10 13:41:00.156638,25.386,59.339,491.247,5.643,1914.062,"
"
2025-11-10 13:42:00.344933,25.326,60.330,491.319,5.633,1911.169,"
"
2025-11-10 13:42:00.907663,25.326,60.225,491.464,5.633,1911.169,"
"
2025-11-10 13:43:00.142864,25.326,60.420,491.247,5.632,1911.169,"
"
2025-11-10 13:44:00.159922,25.473,63.715,493.996,5.633,1914.062,"
"
2025-11-10 13:45:00.128334,25.482,64.026,497.396,5.633,1914.062,"
"
2025-11-10 13:46:00.185381,25.334,61.006,493.779,5.633,1914.062,"
"
2025-11-10 13:47:00.128149,25.499,63.625,493.779,5.633,1914.062,"
"
2025-11-10 13:48:00.128421,25.473,63.039,493.779,5.633,1914.062,"
"
2025-11-10 13:48:00.887790,25.621,63.043,496.238,5.633,1914.062,"
"
2025-11-10 13:49:00.133030,25.473,61.317,494.213,5.633,1914.062,"
"
2025-11-10 13:51:00.157477,25.473,60.833,496.238,5.624,1914.062,"
"
2025-11-10 13:52:00.131779,25.473,60.630,493.779,5.633,1914.062,"
"
2025-11-10 13:53:00.115757,25.621,60.225,498.698,5.643,1914.062,"
"
2025-11-10 13:53:00.892095,25.486,60.229,496.238,5.653,1916.956,"
"
2025-11-10 13:54:00.138225,25.768,60.333,498.626,5.653,1914.062,"
"
2025-11-10 13:55:00.167324,25.621,60.431,496.238,5.653,1914.062,"
"
2025-11-10 13:56:00.153534,25.621,60.221,496.238,5.684,1914.062,"
"
2025-11-10 13:57:00.179962,25.621,60.431,496.238,7.501,1911.169,"
"
2025-11-10 13:58:00.145167,25.768,63.444,496.817,6.176,1914.062,"
"
2025-11-10 13:59:00.138357,25.694,63.925,497.468,5.947,1914.062,"
"
2025-11-10 14:00:00.202011,25.738,61.625,498.698,6.579,1914.062,"
"
2025-11-10 14:01:00.190289,25.621,62.637,498.987,7.521,1914.062,"
"
2025-11-10 14:02:00.151299,25.781,62.301,506.076,7.522,1914.062,"
"
2025-11-10 14:03:00.138767,25.911,61.527,506.004,7.521,1914.062,"
"
2025-11-10 14:04:00.148290,25.768,60.536,506.076,7.521,1914.062,"
"
2025-11-10 14:05:00.149787,25.760,61.317,506.076,7.522,1911.169,"
"
2025-11-10 14:06:00.163317,25.768,59.921,508.536,7.522,1914.062,"
"
2025-11-10 14:07:00.145932,25.768,60.836,509.693,7.521,1914.062,"
"
2025-11-10 14:08:00.145297,25.760,60.333,510.995,7.522,1914.062,"
"
2025-11-10 14:09:00.156226,25.625,60.435,510.995,7.522,1914.062,"
"
2025-11-10 14:10:00.142312,25.655,60.431,510.995,7.521,1914.062,"
"
2025-11-10 14:10:00.897199,25.655,60.428,510.995,7.521,1914.062,"
"
2025-11-10 14:11:00.196265,25.768,60.428,513.527,7.500,1912.616,"
"
2025-11-10 14:11:00.196742,25.768,60.428,513.527,7.500,1914.062,"
"
2025-11-10 14:12:00.154687,25.877,60.337,514.106,7.512,1914.062,"
"
2025-11-10 14:13:00.147929,25.712,60.337,510.995,7.512,1914.062,"
"
2025-11-10 14:14:00.134378,25.694,60.326,513.527,7.512,1914.062,"
"
2025-11-10 14:15:00.138071,25.768,60.330,513.527,7.512,1914.062,"
"
2025-11-10 14:16:00.127335,25.768,60.330,513.527,7.512,1914.062,"
"
2025-11-10 14:16:00.886055,25.842,60.330,513.527,7.512,1914.062,"
"
2025-11-10 14:17:00.143824,25.825,60.529,513.527,7.501,1914.062,"
"
2025-11-10 14:18:00.144892,25.807,60.435,514.034,7.500,1914.062,"
"
2025-11-10 14:19:00.162179,25.768,60.333,514.106,7.500,1914.062,"
"
2025-11-10 14:20:00.150542,25.916,61.122,518.446,7.512,1914.062,"
"
2025-11-10 14:20:00.886242,25.773,61.115,515.987,7.512,1914.062,"
"
2025-11-10 14:21:00.144776,25.911,61.317,518.302,7.512,1912.616,"
"
2025-11-10 14:22:00.164794,25.768,60.536,515.987,7.512,1914.062,"
"
2025-11-10 14:23:00.133995,25.768,60.431,515.987,7.512,1914.062,"
"
2025-11-10 14:24:00.156845,25.911,59.925,518.446,7.512,1914.062,"
"
2025-11-10 14:25:00.173144,25.768,60.431,518.446,7.512,1914.062,"
"
2025-11-10 14:26:00.136537,25.768,60.333,518.446,7.512,1914.062,"
"
2025-11-10 14:27:00.129184,25.768,61.415,518.446,7.521,1914.062,"
"
2025-11-10 14:28:00.168135,25.768,60.540,520.399,6.489,1911.169,"
"
2025-11-10 14:29:00.127725,25.924,61.730,523.365,7.271,1914.062,"
"
2025-11-10 14:30:00.136456,26.046,64.844,524.016,7.413,1912.616,"
"
2025-11-10 14:31:00.127654,25.916,62.319,523.365,7.441,1914.062,"
"
2025-11-10 14:32:00.145312,25.777,61.929,523.365,7.441,1914.062,"
"
2025-11-10 14:33:00.156682,25.768,60.536,523.365,7.441,1914.062,"
"
2025-11-10 14:34:00.144162,25.777,60.637,523.365,7.452,1914.062,"
"
2025-11-10 14:34:00.872491,25.911,60.637,525.825,7.452,1912.616,"
"
2025-11-10 14:35:00.197351,25.838,60.630,525.825,7.462,1914.062,"
"
2025-11-10 14:35:00.197898,25.838,60.630,525.825,7.462,1914.062,"
"
2025-11-10 14:36:00.148042,25.916,60.945,525.825,7.452,1914.062,"
"
2025-11-10 14:37:00.153057,25.768,61.115,525.825,7.461,1914.062,"
"
2025-11-10 14:38:00.322195,25.916,60.626,525.825,7.461,1912.616,"
"
2025-11-10 14:39:00.142494,25.916,60.536,528.284,7.461,1914.062,"
"
2025-11-10 14:40:00.152539,25.916,60.431,528.284,7.461,1914.062,"
"
2025-11-10 14:41:00.179322,25.916,60.326,529.514,7.462,1914.062,"
"
2025-11-10 14:42:00.142856,25.916,60.337,530.744,7.462,1914.062,"
"
2025-11-10 14:43:00.146615,25.916,60.326,530.744,7.472,1914.062,"
"
2025-11-10 14:44:00.132033,25.916,59.925,530.744,7.461,1914.062,"
"
2025-11-10 14:45:00.161225,25.916,60.330,533.276,7.472,1914.062,"
"
2025-11-10 14:46:00.131417,25.916,60.529,533.348,7.472,1914.062,"
"
2025-11-10 14:47:01.082099,25.916,60.536,534.216,7.461,1912.616,"
"
2025-11-10 14:48:00.194271,25.916,60.435,535.735,7.472,1914.062,"
"
2025-11-10 14:49:00.161936,25.890,60.428,535.735,7.461,1914.062,"
"
2025-11-10 14:50:00.161276,25.916,60.431,535.735,7.472,1914.062,"
"
2025-11-10 14:51:00.112991,25.916,60.529,538.194,7.472,1914.062,"
"
2025-11-10 14:51:00.879669,25.916,60.536,538.194,7.472,1914.062,"
"
2025-11-10 14:52:00.150529,25.903,60.637,540.654,7.472,1914.062,"
"
2025-11-10 14:53:00.125622,25.916,60.330,540.654,7.472,1914.062,"
"
